 0.0E+0 0.0E+0 11.859999734908342
 0.0E+0 0.0E+0 -11.859999734908342
 0.25414777491629964 0.050189021496678434 0.9658620797517804
 8.120000053197145 0.0E+0 0.0E+0
 0.26044878650475594 0.04953196007398542 0.9642160286052515
 -0.41427248553368306 0.13888603585922357 0.8994929546507451
 -8.740000000223517 0.0E+0 0.0E+0
 -0.4512595401797949 0.024994663795410827 0.8920417942810628
 -6.611000061035156 0.0E+0 0.0E+0
 0.37563694868105496 0.026445437360246695 0.9263889694045745
 6.611000061035156 0.0E+0 0.0E+0
